id,dep_delayed_15min
57983,0.42456108993879055
57984,0.21424272555885915
57985,0.1264178283366775
57986,0.03367193754223819
57987,0.03527177512670475
57988,0.02914219130984286
57989,0.2531922895149392
57990,0.6252937420025864
57991,0.12885124215069824
57992,0.23461612135930338
57993,0.42295280905258925
57994,0.21809586960935023
57995,0.1399491829093625
57996,0.1162411394136656
57997,0.2635764189650608
57998,0.269488970112866
57999,0.05312123532257597
58000,0.286167228789582
58001,0.058039702841415027
58002,0.23707732903009274
58003,0.05795715094479318
58004,0.28558143748514675
58005,0.01684530226051172
58006,0.07933699223406315
58007,0.05048117540342898
58008,0.2079600527816607
58009,0.42788131992180495
58010,0.1968064485682123
58011,0.17863608999052363
58012,0.34558018427215004
58013,0.6974866693058048
58014,0.14356592047147032
58015,0.31399709541460463
58016,0.14070852515661011
58017,0.15235894209797718
58018,0.11426512636008108
58019,0.18875912794322633
58020,0.17870119780653076
58021,0.3383573206563935
58022,0.22134144777260195
58023,0.08307878775955886
58024,0.2766614045982482
58025,0.5655792264615684
58026,0.1335060038993142
58027,0.11434621333640066
58028,0.08722553211184007
58029,0.08393094034975794
58030,0.22158366445047703
58031,0.2386180384574689
58032,0.1510575511324785
58033,0.045957877387265166
58034,0.07792474323678854
58035,0.17686690852731557
58036,0.9203277188342004
58037,0.08812671765135224
58038,0.0931208864138564
58039,0.40911452024556577
58040,0.012518859771556623
58041,0.022209246133160214
58042,0.25797624828567006
58043,0.11621407933306699
58044,0.09696442827739862
58045,0.034081871860616036
58046,0.04493670929272931
58047,0.1278047740127116
58048,0.3767401788148727
58049,0.09070815630287236
58050,0.6434331136605321
58051,0.1082615540983687
58052,0.2969712648103251
58053,0.28537516732346563
58054,0.1045527647811328
58055,0.0337586656895999
58056,0.20478843182442383
58057,0.16640172713791815
58058,0.01179363156723928
58059,0.0783435772082817
58060,0.3596653271400535
58061,0.1728917575032778
58062,0.14910959557462236
58063,0.1561998415763582
58064,0.02479319559272921
58065,0.20664210526599047
58066,0.10545906741839245
58067,0.16671979579051388
58068,0.1972502674576901
58069,0.35874572150089074
58070,0.08522461093024555
58071,0.08384124257069037
58072,0.11085829795489059
58073,0.013162939915717906
58074,0.1422725239980909
58075,0.26577437519910224
58076,0.11502183012886967
58077,0.13740844149754905
58078,0.26773234044897415
58079,0.1998766965666498
58080,0.12198694658070297
58081,0.23096719244788466
58082,0.17459028500177717
58083,0.2098998441317791
58084,0.2572563429628726
58085,0.026523819189029133
58086,0.33735184541401597
58087,0.5685000834839848
58088,0.23528835094515985
58089,0.32749216130538195
58090,0.10521939167044542
58091,0.17074820967462398
58092,0.5797162080605746
58093,0.10566788395990409
58094,0.19402670551292764
58095,0.1878382981911992
58096,0.4285712595902757
58097,0.4768924180276481
58098,0.12502798996546396
58099,0.2084534523836705
58100,0.32856339876451757
58101,0.0709870612478537
58102,0.4011345746104665
58103,0.18481648265309106
58104,0.16872020612638872
58105,0.1505589962827939
58106,0.3365444520148256
58107,0.25139506148398294
58108,0.11079990913246457
58109,0.14792322813826125
58110,0.04621894650979133
58111,0.3007945808558867
58112,0.12076823983468513
58113,0.21382989747810643
58114,0.019578532130008652
58115,0.2837300429749919
58116,0.08828436879540003
58117,0.14490456867029206
58118,0.060675111124958804
58119,0.4836884475812196
58120,0.17570154886736966
58121,0.24911275395660232
58122,0.03908204132253541
58123,0.07102613706284305
58124,0.17886402423956976
58125,0.03811226552744383
58126,0.1693131481194215
58127,0.01849940107571896
58128,0.22216368470086528
58129,0.12427279626669792
58130,0.33984050920156955
58131,0.3107250946740573
58132,0.30540978861175805
58133,0.19294438611171444
58134,0.1027241143191871
58135,0.14627039954652096
58136,0.10415715196243915
58137,0.10457356657106874
58138,0.22913226900034728
58139,0.35063659866892694
58140,0.04520994340833364
58141,0.11049022547767982
58142,0.061884380933528396
58143,0.09958989775063039
58144,0.1430603134070207
58145,0.13072151365760248
58146,0.14271185043232776
58147,0.024911601553141198
58148,0.20766929118616584
58149,0.1940970198481705
58150,0.19278148780807625
58151,0.47113287281127336
58152,0.025181351700786773
58153,0.050326551489047126
58154,0.048509829459522404
58155,0.22823429007693136
58156,0.40194679235950953
58157,0.14861616332524788
58158,0.06577336944153547
58159,0.3939349903123693
58160,0.03641614461171462
58161,0.13151613034008672
58162,0.1042867606007339
58163,0.13499436965393863
58164,0.1556388528079521
58165,0.031085395429857342
58166,0.1246022678302766
58167,0.0912021666717649
58168,0.21776687952829857
58169,0.47429078121737456
58170,0.1849755865968822
58171,0.29271289392689065
58172,0.08251011040614473
58173,0.14776692613625003
58174,0.13166639264607563
58175,0.0726856381276964
58176,0.2964610233397908
58177,0.26705095634615533
58178,0.3806031086839958
58179,0.07430083558593617
58180,0.06556390822838154
58181,0.07765800213170912
58182,0.09020841977130127
58183,0.0697884420581318
58184,0.34532701442036284
58185,0.19759912645781944
58186,0.17342750740621432
58187,0.08067898931994484
58188,0.217931734800805
58189,0.32735401292929256
58190,0.16199992596774332
58191,0.12036901688934128
58192,0.26176845579233765
58193,0.14630154655933972
58194,0.3100735650132112
58195,0.18174129201167605
58196,0.12605413689286077
58197,0.3015793223805958
58198,0.0356974658928518
58199,0.3145022188394926
58200,0.20062858980382076
58201,0.21861497580729305
58202,0.1627271875354618
58203,0.17544220202354627
58204,0.19060392322093542
58205,0.16338097752512445
58206,0.351406658437601
58207,0.18931096526752128
58208,0.1625521558032326
58209,0.10482407115653916
58210,0.020402411266681075
58211,0.2200730167843251
58212,0.17787703307391328
58213,0.01655210800473484
58214,0.21762558101520255
58215,0.11758347129526686
58216,0.2736608428864024
58217,0.12298393650413628
58218,0.6201296520844484
58219,0.5584546526099189
58220,0.08797914391684679
58221,0.6348344458961627
58222,0.08068876238132565
58223,0.04812468626512277
58224,0.18676278782878403
58225,0.13848450354688996
58226,0.031247023507137768
58227,0.18650113913314248
58228,0.05492239448582311
58229,0.17530166503263808
58230,0.31279563475661976
58231,0.07810685074147981
58232,0.12734481754470175
58233,0.412282718417931
58234,0.23467970329046092
58235,0.1815494174389774
58236,0.5025211672660181
58237,0.261763920992594
58238,0.07699422468094429
58239,0.08273362635284882
58240,0.6383610701693931
58241,0.1291723714922114
58242,0.0994092948893603
58243,0.1636560553365585
58244,0.09758686216280225
58245,0.24143840385804588
58246,0.06802581693946491
58247,0.260252754893659
58248,0.23095702612177027
58249,0.314205732485389
58250,0.24458053660125267
58251,0.08272097502311321
58252,0.48261793915779316
58253,0.11615616831638809
58254,0.2718016931383979
58255,0.28006397448049886
58256,0.17747374165414534
58257,0.07653285041383731
58258,0.11772053247279514
58259,0.27596823213575383
58260,0.19653886983825083
58261,0.01245453994401136
58262,0.2418241910281939
58263,0.25571362537996556
58264,0.16778614970078898
58265,0.1610678927969077
58266,0.15040794964414197
58267,0.017430093707213844
58268,0.09769719077650366
58269,0.10121993274521511
58270,0.022405916708417076
58271,0.06521213231688715
58272,0.1912635675301176
58273,0.09277669690006442
58274,0.2756107366993604
58275,0.1921369999045957
58276,0.3972743746621565
58277,0.24796649022786277
58278,0.07936377134244064
58279,0.17231752039457165
58280,0.27566829391658315
58281,0.13176292368361783
58282,0.20185222913903217
58283,0.08497371812377404
58284,0.07537407720907104
58285,0.24728561708148725
58286,0.05632393943874849
58287,0.3889699966419038
58288,0.06407191482674038
58289,0.2152430442216744
58290,0.20851069798034302
58291,0.1100563652310699
58292,0.29264970299466986
58293,0.2548138178372942
58294,0.4157968404593876
58295,0.8654978068002933
58296,0.04165599345925298
58297,0.18330835482861965
58298,0.14915729490299323
58299,0.06506256021352297
58300,0.28453479550535754
58301,0.6976708131761733
58302,0.25137399387302245
58303,0.29867360991245945
58304,0.2976113300574256
58305,0.012969410274843413
58306,0.11605842417583444
58307,0.12136317291474483
58308,0.15849845263350126
58309,0.41397135586400535
58310,0.08064347341222318
58311,0.020877207523895942
58312,0.4454255752817267
58313,0.4231869604395268
58314,0.06924543289084198
58315,0.4228679643495125
58316,0.31733823596728844
58317,0.17149154560160698
58318,0.20540038837699445
58319,0.15683588305335763
58320,0.15865036339245492
58321,0.12899448698914148
58322,0.06769419274629661
58323,0.11225434282990718
58324,0.08993825015840186
58325,0.16229887399062054
58326,0.2237860356632225
58327,0.2565552617369429
58328,0.22072303491055287
58329,0.11668045929747514
58330,0.16536999564007537
58331,0.26859403530523995
58332,0.2241864634805911
58333,0.04292548247225205
58334,0.03921671107020399
58335,0.2515075077643324
58336,0.2919332084162045
58337,0.1323924981724124
58338,0.1562442692783532
58339,0.08394330345697464
58340,0.46897170580972164
58341,0.2538333960936911
58342,0.4037449595591743
58343,0.03298847790187413
58344,0.1566335225144492
58345,0.07561637914641188
58346,0.2921280705501626
58347,0.14604984948399857
58348,0.14333233365395096
58349,0.11743827850778525
58350,0.11585658328089228
58351,0.1700198465521067
58352,0.218560425955648
58353,0.023161852141054
58354,0.248409600392831
58355,0.023199784693881995
58356,0.07638314964877223
58357,0.1530549765049589
58358,0.3426334315868144
58359,0.4163683678436889
58360,0.34410951036470905
58361,0.2032433878045053
58362,0.0782032694696441
58363,0.21366307179957206
58364,0.3275462676003522
58365,0.3477889273938916
58366,0.2948261539243984
58367,0.12547541368307133
58368,0.21105570305288113
58369,0.07210217825056392
58370,0.05908020230212967
58371,0.26998767935530416
58372,0.2680382996813724
58373,0.2671116593150995
58374,0.2608937392357803
58375,0.25073496903770043
58376,0.1438064593248852
58377,0.06460632850741602
58378,0.049097274959678715
58379,0.3889651803022189
58380,0.10669810250122683
58381,0.20574245643509764
58382,0.1864293099296781
58383,0.015335995245480986
58384,0.05617701696753925
58385,0.21470918846549367
58386,0.5581196835934216
58387,0.10043060345131714
58388,0.3593921315548037
58389,0.2569118102905967
58390,0.20894470695739611
58391,0.31258629152811446
58392,0.08792829541496394
58393,0.14130637931652562
58394,0.10698049152589181
58395,0.25099997426116916
58396,0.04069049225065796
58397,0.34626984706059305
58398,0.9488519578074569
58399,0.28325660830769905
58400,0.17975746044081917
58401,0.407274265560306
58402,0.15049970003549096
58403,0.11334458322216062
58404,0.3302336352052973
58405,0.2012981695681859
58406,0.163173691482414
58407,0.13773345249261168
58408,0.04226730351854752
58409,0.30744438320530265
58410,0.028407087207875405
58411,0.20697040925415172
58412,0.12615318482784338
58413,0.19716959704782136
58414,0.2739342082320963
58415,0.49638234396579856
58416,0.30697719734658974
58417,0.2695292125864228
58418,0.04830506607154833
58419,0.05327286915457306
58420,0.6227813950406068
58421,0.4600343367666453
58422,0.17646800895808654
58423,0.09325300552802926
58424,0.23284713909385965
58425,0.3566284983928744
58426,0.12255893834642351
58427,0.3190646666007535
58428,0.1516292502549893
58429,0.39596466308922346
58430,0.031364680544378194
58431,0.08184831854676991
58432,0.020427246749308337
58433,0.1704909252759324
58434,0.2499840934290626
58435,0.2513983145758901
58436,0.16719456651103723
58437,0.047707642094068595
58438,0.022943811120723245
58439,0.052139407898271956
58440,0.5031043797363055
58441,0.2688973485337736
58442,0.07844470614054716
58443,0.05693729455520555
58444,0.21593615237083105
58445,0.19182254602412424
58446,0.1581217645624388
58447,0.23498611433288788
58448,0.15232697589044908
58449,0.19825993074122475
58450,0.18973500809431126
58451,0.051821551570388195
58452,0.04616290776094112
58453,0.2102061998239558
58454,0.25415126253660014
58455,0.41682230001637194
58456,0.273238761054326
58457,0.31377108876062915
58458,0.251710993840147
58459,0.2437729635059285
58460,0.3113263467218667
58461,0.22363571349310224
58462,0.33986488316922375
58463,0.12049404943292785
58464,0.24023001195511567
58465,0.2919162908309525
58466,0.3335328873128652
58467,0.08647611441217326
58468,0.19744357195755444
58469,0.017229900233653082
58470,0.058495142027432875
58471,0.9353652260259687
58472,0.037404551864783746
58473,0.06877495560451302
58474,0.1067494825479391
58475,0.24676594882758454
58476,0.2811615771741898
58477,0.510871771339545
58478,0.08048398019419546
58479,0.059964792365951654
58480,0.34539656510869904
58481,0.06230811309661429
58482,0.11146404123677255
58483,0.10235883599533462
58484,0.018306923865598998
58485,0.047459065075663276
58486,0.15440693674813122
58487,0.17356797732683815
58488,0.14529921980000687
58489,0.2973986735593707
58490,0.1519696177623637
58491,0.15873435440456252
58492,0.17846720023088392
58493,0.0516289567597269
58494,0.08242170016023811
58495,0.15938209553663224
58496,0.5003239645879752
58497,0.2881068268398433
58498,0.15646172883586618
58499,0.17915574963846778
58500,0.17401613012991746
58501,0.00720091452353755
58502,0.40070993214515743
58503,0.30751922707186985
58504,0.09889598300536433
58505,0.19089689105297403
58506,0.14714336554006013
58507,0.18841125065546913
58508,0.1410724493817475
58509,0.27563858035039107
58510,0.22059112364639158
58511,0.2548706958806248
58512,0.2591158538490015
58513,0.019123108019465897
58514,0.02636975154857806
58515,0.2408727784858546
58516,0.1728582226318868
58517,0.03571564363098282
58518,0.15559334536647784
58519,0.18523475264252115
58520,0.18080216523390222
58521,0.5871354397124703
58522,0.17283850199687084
58523,0.03125026991215133
58524,0.18613108650504584
58525,0.190381249392457
58526,0.13176007161457123
58527,0.36912124681684494
58528,0.21400514103854346
58529,0.16123673820433942
58530,0.12508872993636802
58531,0.022820550282725397
58532,0.07229394825080955
58533,0.10408540199857194
58534,0.667407521663938
58535,0.29445066585679136
58536,0.0552336296640752
58537,0.13190234853121424
58538,0.01931638568824776
58539,0.22277909757445946
58540,0.15040606453060712
58541,0.19793504920232413
58542,0.20570581796458898
58543,0.14096225884644753
58544,0.15232699880997602
58545,0.17800353418510437
58546,0.5310034097107531
58547,0.1902166560755534
58548,0.28643385418743733
58549,0.010802686479736489
58550,0.040202064573500514
58551,0.15280285912468067
58552,0.12973931692487792
58553,0.09763914690497771
58554,0.19292054125655095
58555,0.14849814380733575
58556,0.1439229086977548
58557,0.3232953989499236
58558,0.6906139259760845
58559,0.08339434223408194
58560,0.31086244660934603
58561,0.1801437230013575
58562,0.08094804670520007
58563,0.16010640504894685
