id,dep_delayed_15min
49010,0.16447773649584765
49011,0.04900390218827384
49012,0.0299672439044837
49013,0.1991103702927216
49014,0.311968215014264
49015,0.18088904941140144
49016,0.05962984804210378
49017,0.33356574972849534
49018,0.18107183719375483
49019,0.15481682808103808
49020,0.5884541241504112
49021,0.27043198984425404
49022,0.21365572342314887
49023,0.10279139342823816
49024,0.10065949943870169
49025,0.061734891100728516
49026,0.06110425370587183
49027,0.07878152030658903
49028,0.055894621586897286
49029,0.13502880888040578
49030,0.9593777524805788
49031,0.13733637156698592
49032,0.21234473945449572
49033,0.33913732260086504
49034,0.41829328371178015
49035,0.027963599323549925
49036,0.23202978775451016
49037,0.21596654914419638
49038,0.34982287048291016
49039,0.3522156533744263
49040,0.23097727742210822
49041,0.47556520123533075
49042,0.32231034567208555
49043,0.023888542158065382
49044,0.4177425249210295
49045,0.2595590227239041
49046,0.5862323294461996
49047,0.4356875091809199
49048,0.285391112929454
49049,0.212778393999261
49050,0.09004169278796698
49051,0.09735371902225128
49052,0.3584459296713692
49053,0.22858284488848832
49054,0.1547094026574747
49055,0.20065413187907075
49056,0.33005716185383327
49057,0.1723197423125716
49058,0.10696095838811351
49059,0.1590182000537249
49060,0.11414154007817537
49061,0.26121256935802
49062,0.07327081500225097
49063,0.11260378728850481
49064,0.4300681714636691
49065,0.33637900634193285
49066,0.23234890744186476
49067,0.0867812481954282
49068,0.5947086120651996
49069,0.168522982269764
49070,0.17234490537761804
49071,0.10898745741835393
49072,0.1668910760684047
49073,0.30649527475178645
49074,0.17503372043062826
49075,0.1351744298308961
49076,0.3186258166869765
49077,0.31763626397910716
49078,0.2444573274977419
49079,0.27273920289136483
49080,0.23895964707735715
49081,0.12213075359591483
49082,0.029558984495369565
49083,0.5375774990573575
49084,0.5861760560726033
49085,0.16701332466627508
49086,0.1692141807529881
49087,0.027072580852052924
49088,0.04013352062251163
49089,0.4026978879910414
49090,0.7752221744530424
49091,0.023635056502486727
49092,0.14540656333481417
49093,0.09258957705660573
49094,0.04370161533557914
49095,0.13601594946209247
49096,0.10407667546235179
49097,0.02152855569767213
49098,0.10777099462670116
49099,0.050088523014830404
49100,0.1828637663192922
49101,0.1661361794612437
49102,0.24729381647743454
49103,0.2808139223862669
49104,0.1701372136088734
49105,0.13593470147660297
49106,0.1904726372046471
49107,0.3042860853337203
49108,0.11302968559799309
49109,0.18576448469256884
49110,0.2570298293067642
49111,0.11014924337899232
49112,0.29300407100588644
49113,0.3758529792284962
49114,0.16463798087016573
49115,0.06380454831672318
49116,0.3111790743050616
49117,0.35978458716989714
49118,0.4895020426896703
49119,0.1302537240787636
49120,0.5732717317629301
49121,0.16984360740317347
49122,0.27541719895129324
49123,0.1155542692292366
49124,0.34410973644822124
49125,0.04981899585796743
49126,0.661016887439419
49127,0.08018107338815993
49128,0.3009587364280123
49129,0.0929619519229204
49130,0.09635474708024469
49131,0.08979579585212479
49132,0.2114444304087883
49133,0.060619633814378224
49134,0.32777082270348334
49135,0.08051420322275638
49136,0.09631015461202844
49137,0.27515985348563493
49138,0.09804212391775108
49139,0.11008532951487024
49140,0.043551804356209936
49141,0.5835477858419259
49142,0.14332103728272733
49143,0.05371761570138164
49144,0.28735430631680603
49145,0.20464203520139465
49146,0.39731975399988884
49147,0.29958216402190024
49148,0.15959653162701606
49149,0.047620647165495814
49150,0.48703158111855877
49151,0.5714666724238592
49152,0.19202865688186124
49153,0.4811637033749005
49154,0.09014022483309841
49155,0.11200611167437664
49156,0.11727594397771085
49157,0.10571545472553
49158,0.20499581788473337
49159,0.021590060520175914
49160,0.15401999121975385
49161,0.10605007666131118
49162,0.010586886155998036
49163,0.22016811603260542
49164,0.2645027708160901
49165,0.009996793029000837
49166,0.23215345412686852
49167,0.22629308968417794
49168,0.20802622305556412
49169,0.17589515675844106
49170,0.11179055633128708
49171,0.24331450858036094
49172,0.15303479334311268
49173,0.3507350112758929
49174,0.4486189537426714
49175,0.22793946940731064
49176,0.1138665049814314
49177,0.04907726876451034
49178,0.9144550227933503
49179,0.33842850269076874
49180,0.5207782907062757
49181,0.3748937244223835
49182,0.14375537273931382
49183,0.8012948227925201
49184,0.5944942709467341
49185,0.13450608759843993
49186,0.45709931849584606
49187,0.0916877276742717
49188,0.3209607396094307
49189,0.20827239775437537
49190,0.12433872664334525
49191,0.23102300857043587
49192,0.44263734430906926
49193,0.3703945667106179
49194,0.5235117638532585
49195,0.07588538525176054
49196,0.16734916093227784
49197,0.4316107533586543
49198,0.39816636393578375
49199,0.0820823010455038
49200,0.04401960819399505
49201,0.020444910897342863
49202,0.270554827933134
49203,0.2537323002278002
49204,0.10573567118643451
49205,0.024588881460681094
49206,0.22196654157363002
49207,0.38343969669500205
49208,0.05532283387712252
49209,0.04818890426208341
49210,0.47961348717247976
49211,0.5790781949068435
49212,0.13853000094118326
49213,0.06607119554259717
49214,0.19573295609470784
49215,0.29224174040485856
49216,0.05554977036201189
49217,0.01699118588985742
49218,0.3733978792768692
49219,0.6145877224407604
49220,0.28219447425647903
49221,0.23613534810243086
49222,0.9774603971557392
49223,0.06344308460012274
49224,0.07064044086109571
49225,0.07164166938719164
49226,0.11228860623697577
49227,0.1924440801600808
49228,0.18855002680814156
49229,0.21400850193273524
49230,0.2268985499513807
49231,0.7354326358940395
49232,0.36082629877013284
49233,0.16552548652969318
49234,0.11086869606001518
49235,0.045504536648064906
49236,0.2508554633783317
49237,0.1868428925564186
49238,0.45349395540874654
49239,0.047911588572282345
49240,0.12204670145064947
49241,0.08495328870999977
49242,0.26651885895044797
49243,0.15440858802590832
49244,0.043040107542611186
49245,0.42191499434802204
49246,0.34796409468480716
49247,0.2434076639544224
49248,0.6290262256859274
49249,0.20168972489011508
49250,0.017520951730921733
49251,0.31250213008564726
49252,0.26207767717778496
49253,0.03779323611045868
49254,0.03621608489382028
49255,0.08782811949209211
49256,0.02366772963007139
49257,0.20987908744001899
49258,0.7282993876065857
49259,0.2331275694892292
49260,0.10026955356364611
49261,0.5303430416682529
49262,0.4062363048103013
49263,0.1352531282596335
49264,0.10740141964618151
49265,0.5879834810825036
49266,0.13287739578918628
49267,0.09069199194618063
49268,0.05881893979381868
49269,0.05398090136890698
49270,0.4037034116944322
49271,0.5825649870929438
49272,0.011690320888559197
49273,0.31111787818658226
49274,0.1912375274382173
49275,0.517153882889373
49276,0.22327808191012963
49277,0.19584736788769339
49278,0.4215105945700575
49279,0.09072867398280962
49280,0.10009462690465866
49281,0.07020581241304484
49282,0.35655799609761096
49283,0.14942185936789162
49284,0.8526529107131859
49285,0.42772845762750705
49286,0.9673226333900143
49287,0.05942430662345649
49288,0.31080749674706937
49289,0.08238390296352806
49290,0.27050027743848853
49291,0.3467588247694647
49292,0.07110719733398087
49293,0.11281939007775169
49294,0.11833486886764695
49295,0.1677543768490322
49296,0.810027687532721
49297,0.33723431055623404
49298,0.21617521148455254
49299,0.46244238457542763
49300,0.06790806529951354
49301,0.06721146578756784
49302,0.8625168821427815
49303,0.30388441077274153
49304,0.06109893757028448
49305,0.12504188673388747
49306,0.1470360627120271
49307,0.1794829115898924
49308,0.4994292229111666
49309,0.028029425027549442
49310,0.1639364644398687
49311,0.30022633405578814
49312,0.16636390691951566
49313,0.04992552519063611
49314,0.26885264673555215
49315,0.34366705079434173
49316,0.30825789728836706
49317,0.4175625900413264
49318,0.5572773561362045
49319,0.3257793461005297
49320,0.1756832143521
49321,0.11459233325100175
49322,0.1522907666391505
49323,0.5377228167655522
49324,0.031611095611509855
49325,0.29933292603734957
49326,0.6952241604673408
49327,0.2168499021047965
49328,0.09810295402226782
49329,0.09450325405969741
49330,0.48672517718800573
49331,0.13227576827784188
49332,0.17398157511167692
49333,0.2946698514849273
49334,0.11385673406723129
49335,0.03166909370002867
49336,0.20040355233309423
49337,0.113333041750498
49338,0.042134707801341716
49339,0.038399053049928
49340,0.7487627994732092
49341,0.21619712267183552
49342,0.2625058609243597
49343,0.2567534967693541
49344,0.17305270347291207
49345,0.27728088810069473
49346,0.18428470604772848
49347,0.5626168235846967
49348,0.10083063869498482
49349,0.2682838857056823
49350,0.4332686036603331
49351,0.31949419272114443
49352,0.3377826742812503
49353,0.6600935634020378
49354,0.49633758894404123
49355,0.28689323056429283
49356,0.1470793747916884
49357,0.11502535308839877
49358,0.3094527063602648
49359,0.7378491934970602
49360,0.4568904219026349
49361,0.13469627402255036
49362,0.3923897148805316
49363,0.38185237888980883
49364,0.21813652224694863
49365,0.6230468811051227
49366,0.4587636449540336
49367,0.7917910331011916
49368,0.13424934330402832
49369,0.18034461317912062
49370,0.5202087601955856
49371,0.43813440237922274
49372,0.4521745539584744
49373,0.06084861939835025
49374,0.269902986248852
49375,0.049102443314482914
49376,0.40429488392675816
49377,0.711542492260432
49378,0.7002022111159828
49379,0.09488461625608252
49380,0.9429655406112657
49381,0.26120492323632527
49382,0.14743301236724565
49383,0.26426644379662756
49384,0.04576916379674658
49385,0.175184947432466
49386,0.025458293892435244
49387,0.055630448228060056
49388,0.3563909625079406
49389,0.1769040550062033
49390,0.06462775134784299
49391,0.868961610884645
49392,0.14882001369015552
49393,0.049949591378723644
49394,0.1953299445494827
49395,0.27350953398165345
49396,0.47606407011158536
49397,0.13863807185174362
49398,0.6549266397212983
49399,0.35443095360102195
49400,0.7466437604059527
49401,0.10082515797910215
49402,0.12370296847874782
49403,0.29641197372415223
49404,0.11121731787106418
49405,0.05334714622616306
49406,0.22696552320092483
49407,0.5020842174648074
49408,0.012485097499583908
49409,0.07505110578288404
49410,0.17952923415224595
49411,0.28348312019175803
49412,0.05695183090915384
49413,0.00489539862869402
49414,0.10444467368071389
49415,0.028776059135321264
49416,0.22981932429531252
49417,0.12380805442244408
49418,0.2650059516854015
49419,0.09617637729947603
49420,0.16501424671634013
49421,0.19145863161159385
49422,0.42100442776382807
49423,0.2503726559238871
49424,0.28783817576319665
49425,0.12649758567096003
49426,0.3293534340402455
49427,0.16249227421417545
49428,0.027773766837855825
49429,0.630092866219237
49430,0.15500122202977348
49431,0.3518398969736653
49432,0.10223537215317935
49433,0.1211383689595577
49434,0.017148427438482005
49435,0.03230588365083241
49436,0.30078127938239557
49437,0.06123327061812057
49438,0.3100726343422755
49439,0.2610537721865388
49440,0.055767573798537466
49441,0.23103344020340894
49442,0.5653504241636025
49443,0.21021693435438332
49444,0.19178535078459522
49445,0.06312139551176152
49446,0.11442897277326075
49447,0.5014695568292521
49448,0.269691443619372
49449,0.18169172648290266
49450,0.18576399819566858
49451,0.34737296890267616
49452,0.13355493850590652
49453,0.1858082026290788
49454,0.21804198697597238
49455,0.14432989286531894
49456,0.06894340838949775
49457,0.21575489001309622
49458,0.4130350517466888
49459,0.04274573001755978
49460,0.1457959657844903
49461,0.14884623098166733
49462,0.20114445663202005
49463,0.1577501770526714
49464,0.13734367339308368
49465,0.547227674343689
49466,0.1757088652035288
49467,0.24714890253939328
49468,0.3604605622445472
49469,0.13687056188483054
49470,0.3676801140761428
49471,0.17955846333145076
49472,0.31437390271429805
49473,0.17090607560810217
49474,0.08330777477410524
49475,0.12743518611024895
49476,0.33012594758557595
49477,0.2977457368936675
49478,0.3044920489842616
49479,0.0993037779996813
49480,0.09872908591122202
49481,0.11448063884618215
49482,0.25303321493143477
49483,0.21770703578229433
49484,0.24316497285646527
49485,0.2342437301061695
49486,0.018231925582136134
49487,0.1637606150533775
49488,0.1306848419026564
49489,0.07058780122121838
49490,0.1338280601219266
49491,0.175139026134626
49492,0.13808676188252417
49493,0.05732073565218593
49494,0.3546632117260921
49495,0.26383115223781367
49496,0.31608230888109007
49497,0.20083311413592034
49498,0.05555269672138444
49499,0.2760742032346159
49500,0.30320419732654214
49501,0.8460938368977131
49502,0.03699817015470534
49503,0.5813771539979399
49504,0.3318924886739744
49505,0.1690900761078226
49506,0.12181994844723383
49507,0.34735941335885934
49508,0.1886157613970515
49509,0.19917048561708192
49510,0.670138717815487
49511,0.05388390965308442
49512,0.32564115284156997
49513,0.1422236175512584
49514,0.12645662816431413
49515,0.3140759264347987
49516,0.2717850238255643
49517,0.18935740465395448
49518,0.4222348719682851
49519,0.5314921272628029
49520,0.46933016781155285
49521,0.08652658553884827
49522,0.16125915653982228
49523,0.5325844026613183
49524,0.2181963693064016
49525,0.22052464375353972
49526,0.2378818300001469
49527,0.524859717748904
49528,0.026792465668222815
49529,0.47485986625121795
49530,0.6140420547465766
49531,0.0910539290029652
49532,0.058262033890886536
49533,0.6127607205380374
49534,0.1840174480905568
49535,0.4222721548854129
49536,0.19212928532142698
49537,0.267208977680175
49538,0.5244864024730866
49539,0.14123298200161793
49540,0.05040690338503293
49541,0.08416763267963902
49542,0.09694018854324932
49543,0.698462431866294
49544,0.2183927324256301
49545,0.40872012872284147
49546,0.7233924428090859
49547,0.07313838085581587
49548,0.1534476515863354
49549,0.047208270904907944
49550,0.10162363559547857
49551,0.3820792420213445
49552,0.33433405679379696
49553,0.1072208456845805
49554,0.23147463909174532
49555,0.22035152855240125
49556,0.006920159934436287
49557,0.13700754412609042
49558,0.2879629265041106
49559,0.39697772071384785
49560,0.32680775377593724
49561,0.389955363671923
49562,0.06490845124441204
49563,0.054785115399053674
49564,0.20476023142217786
49565,0.03401796143338883
49566,0.2518494401776267
49567,0.11286589045699864
49568,0.42344654132204185
49569,0.03700925504056754
49570,0.17933091748754035
49571,0.739310921518392
49572,0.1655010193825734
49573,0.14578572175963875
49574,0.4367242912209839
49575,0.039015615846773474
49576,0.13501413263274184
49577,0.08057131877187954
49578,0.43976398886666174
49579,0.06271338380647004
49580,0.34559491683586974
49581,0.1588324835611321
49582,0.06801356370838718
49583,0.30365445929609025
49584,0.185983383899272
49585,0.07034829580354655
49586,0.09503037572571674
49587,0.14251261680894736
49588,0.2913079967685808
49589,0.20357377359551135
49590,0.2536964569282414
49591,0.46741827717465356
49592,0.24756161494325435
49593,0.297912791751573
49594,0.512945228710559
49595,0.9225358233592486
